datetime;open;high;low;close;volume
2019-07-08 05:00:00;11476.64;11495.41;11458.21;11485.57;4157273.0900000003
2019-07-08 05:30:00;11485.57;11489.48;11464.22;11471.58;4712151.169999999
2019-07-08 06:00:00;11471.58;11471.61;11431.99;11450.76;4174666.11
2019-07-08 06:30:00;11450.76;11452.93;11426.77;11431.55;1903563.0100000002
2019-07-08 07:00:00;11431.55;11456.61;11427.18;11444.86;5926801.23
2019-07-08 07:30:00;11444.86;11505.46;11443.31;11472.35;5685922.2
2019-07-08 08:00:00;11472.35;11474.63;11444.1;11455.87;4229718.8100000005
2019-07-08 08:30:00;11455.87;11718.96;11410.92;11718.74;39608028.53
2019-07-08 09:00:00;11718.74;11905.92;11718.74;11881.43;61210760.77
2019-07-08 09:30:00;11881.43;11881.84;11817.5;11846.7;41435599.04999999
2019-07-08 10:00:00;11846.7;11888.93;11836.7;11838.0;15989896.250000002
2019-07-08 10:30:00;11838.0;11974.19;11836.4;11923.32;26551789.200000007
2019-07-08 11:00:00;11923.32;11923.9;11871.74;11911.18;14280177.449999997
2019-07-08 11:30:00;11911.18;11994.89;11908.91;11942.33;27266057.060000006
2019-07-08 12:00:00;11942.33;11958.62;11857.05;11862.85;17157746.1
2019-07-08 12:30:00;11862.85;11899.24;11862.58;11894.84;9644235.159999998
2019-07-08 13:00:00;11894.84;11917.28;11845.36;11911.65;13669530.079999998
2019-07-08 13:30:00;11911.65;11918.86;11885.79;11899.84;6265769.569999999
2019-07-08 14:00:00;11899.84;11905.15;11872.52;11872.69;8484838.72
2019-07-08 14:30:00;11872.69;11914.76;11867.47;11897.11;10059365.21
2019-07-08 15:00:00;11897.11;11927.93;11854.98;11891.98;14363505.210000005
2019-07-08 15:30:00;11891.98;11912.87;11873.15;11887.18;8088426.159999999
2019-07-08 16:00:00;11887.18;11912.09;11808.56;11847.38;28294497.170000006
2019-07-08 16:30:00;11847.38;11880.32;11827.66;11878.26;9286971.409999998
2019-07-08 17:00:00;11878.26;11910.28;11875.57;11876.93;7653141.3
2019-07-08 17:30:00;11876.93;11927.86;11864.01;11906.11;10141608.46
2019-07-08 18:00:00;11906.11;11918.13;11856.94;11869.2;9763993.09
2019-07-08 18:30:00;11869.2;11915.86;11861.53;11886.02;10728524.77
2019-07-08 19:00:00;11886.02;11956.64;11885.49;11927.79;17537928.92
2019-07-08 19:30:00;11927.79;12245.15;11923.96;12218.82;84552796.01999998
2019-07-08 20:00:00;12218.82;12282.85;12186.63;12189.35;44296537.59
2019-07-08 20:30:00;12189.35;12212.03;12135.11;12208.08;23143668.9
2019-07-08 21:00:00;12208.08;12239.67;12198.88;12221.97;15890397.209999999
2019-07-08 21:30:00;12221.97;12340.65;12220.48;12336.14;20360568.52
2019-07-08 22:00:00;12336.14;12363.26;12281.49;12322.94;28729567.72
2019-07-08 22:30:00;12322.94;12357.28;12295.16;12322.66;15649362.369999997
2019-07-08 23:00:00;12322.66;12386.28;12320.83;12344.25;14578845.55
2019-07-08 23:30:00;12344.25;12354.92;12258.62;12296.16;19342275.659999996
2019-07-09 00:00:00;12296.16;12316.13;12247.58;12249.31;12034887.299999997
2019-07-09 00:30:00;12249.31;12282.34;12243.4;12262.34;9188081.9
2019-07-09 01:00:00;12262.34;12328.04;12260.87;12325.52;9483057.040000003
2019-07-09 01:30:00;12325.52;12573.49;12320.98;12539.75;50279468.71000001
2019-07-09 02:00:00;12539.75;12697.96;12539.73;12593.48;58396338.669999994
2019-07-09 02:30:00;12593.48;12678.97;12593.48;12648.0;20711141.540000003
2019-07-09 03:00:00;12648.0;12762.9;12640.61;12700.32;28379713.01000001
2019-07-09 03:30:00;12700.32;12702.8;12584.77;12670.13;30303970.76
2019-07-09 04:00:00;12670.13;12679.77;12596.51;12622.52;10808548.35
2019-07-09 04:30:00;12622.52;12750.52;12620.52;12713.31;20066349.520000003
2019-07-09 05:00:00;12713.31;12765.09;12654.44;12685.84;20726466.59
2019-07-09 05:30:00;12685.84;12707.25;12661.5;12668.75;11436719.519999998
2019-07-09 06:00:00;12668.75;12724.11;12643.88;12688.83;13523092.39
2019-07-09 06:30:00;12688.83;12798.52;12677.38;12758.34;19139848.039999995
2019-07-09 07:00:00;12758.34;12808.06;12621.78;12654.87;25936633.6
2019-07-09 07:30:00;12654.87;12662.44;12413.08;12443.1;49220807.18000001
2019-07-09 08:00:00;12443.1;12538.94;12441.16;12538.94;17973962.86
2019-07-09 08:30:00;12538.94;12598.81;12529.32;12562.33;14013706.430000002
2019-07-09 09:00:00;12562.33;12573.23;12503.13;12556.55;6133613.200000001
2019-07-09 09:30:00;12556.55;12674.99;12556.47;12673.35;13045503.56
2019-07-09 10:00:00;12673.35;12674.28;12117.31;12289.01;82387430.64
2019-07-09 10:30:00;12289.01;12400.51;12233.19;12289.67;30164000.929999996
2019-07-09 11:00:00;12289.67;12366.44;12224.87;12339.42;17765007.980000004
2019-07-09 11:30:00;12339.42;12339.87;12276.73;12308.03;17104106.289999995
2019-07-09 12:00:00;12308.03;12358.99;12276.3;12355.83;10777355.23
2019-07-09 12:30:00;12355.83;12394.55;12330.32;12388.22;10335085.99
2019-07-09 13:00:00;12388.22;12442.52;12375.72;12405.68;25728029.970000003
2019-07-09 13:30:00;12405.68;12411.33;12324.9;12398.62;12911199.659999996
2019-07-09 14:00:00;12398.62;12440.93;12362.17;12365.96;22502610.30999999
2019-07-09 14:30:00;12365.96;12396.07;12286.89;12321.99;18794827.139999997
2019-07-09 15:00:00;12321.99;12380.16;12209.36;12366.0;36924450.16
2019-07-09 15:30:00;12366.0;12421.84;12364.19;12393.26;13207288.78
2019-07-09 16:00:00;12393.26;12576.21;12387.21;12576.04;31973640.459999993
2019-07-09 16:30:00;12576.04;12591.13;12532.42;12550.09;15214495.560000004
2019-07-09 17:00:00;12550.09;12563.78;12502.11;12540.5;11040993.639999999
2019-07-09 17:30:00;12540.5;12599.64;12503.7;12544.44;16301046.969999999
2019-07-09 18:00:00;12544.44;12630.61;12534.73;12614.38;13539903.23
2019-07-09 18:30:00;12614.38;12643.71;12559.79;12587.44;11322299.919999998
2019-07-09 19:00:00;12587.44;12626.3;12564.31;12604.31;7793852.670000001
2019-07-09 19:30:00;12604.31;12605.12;12331.2;12500.46;45198735.43
2019-07-09 20:00:00;12500.46;12502.22;12322.1;12402.64;18427689.59
2019-07-09 20:30:00;12402.64;12451.82;12373.61;12398.48;8650383.37
2019-07-09 21:00:00;12398.48;12590.42;12383.29;12562.21;15455721.77
2019-07-09 21:30:00;12562.21;12661.43;12533.1;12559.27;17686848.88
2019-07-09 22:00:00;12559.27;12613.05;12552.9;12582.14;8010515.060000001
2019-07-09 22:30:00;12582.14;12582.14;12468.09;12578.45;16430957.659999998
2019-07-09 23:00:00;12578.45;12630.02;12560.41;12585.36;8026168.33
2019-07-09 23:30:00;12585.36;12611.86;12527.29;12567.02;9411915.73
2019-07-10 00:00:00;12567.02;12825.4;12542.16;12823.77;42731853.93999999
2019-07-10 00:30:00;12823.77;12888.97;12819.23;12870.32;38469100.42999999
2019-07-10 01:00:00;12870.32;12972.57;12847.36;12972.55;33409519.500000004
2019-07-10 01:30:00;12972.55;12982.66;12870.9;12907.07;33289281.450000003
2019-07-10 02:00:00;12907.07;13120.08;12906.86;13061.78;60433172.75000001
2019-07-10 02:30:00;13061.78;13087.93;12955.33;13052.24;27045820.25
2019-07-10 03:00:00;13052.24;13142.61;12907.8;12925.85;48235242.2
2019-07-10 03:30:00;12925.85;13005.67;12886.78;12973.01;26118737.38
2019-07-10 04:00:00;12973.01;12994.3;12910.38;12941.3;11927872.51
2019-07-10 04:30:00;12941.3;13070.05;12940.03;13026.29;19445279.26
2019-07-10 05:00:00;13026.29;13046.33;12964.23;13011.97;8888308.089999998
2019-07-10 05:30:00;13011.97;13064.31;13010.42;13036.96;7027396.570000001
2019-07-10 06:00:00;13036.96;13038.43;12928.5;12951.05;11133392.0
2019-07-10 06:30:00;12951.05;13013.06;12939.16;12955.88;10290045.350000001
2019-07-10 07:00:00;12955.88;12976.51;12810.02;12882.18;26719134.700000003
2019-07-10 07:30:00;12882.18;12907.66;12865.78;12879.55;8540980.700000001
2019-07-10 08:00:00;12879.55;12917.26;12842.7;12867.01;9100604.540000001
2019-07-10 08:30:00;12867.01;12969.23;12838.16;12947.5;11898068.86
2019-07-10 09:00:00;12947.5;13065.09;12945.55;13014.15;29342686.759999998
2019-07-10 09:30:00;13014.15;13030.63;12965.08;12968.01;8138573.85
2019-07-10 10:00:00;12968.01;13038.25;12963.93;12990.0;9950945.150000002
2019-07-10 10:30:00;12990.0;13014.29;12921.36;13008.2;10404384.840000002
2019-07-10 11:00:00;13008.2;13037.62;12994.24;13025.61;10777714.620000001
2019-07-10 11:30:00;13025.61;13151.93;12993.71;13011.06;43226734.38
2019-07-10 12:00:00;13011.06;13078.82;12990.41;13010.41;13116705.459999999
2019-07-10 12:30:00;13010.41;13060.91;12925.99;13060.56;20032557.83
2019-07-10 13:00:00;13060.56;13101.17;13034.81;13077.43;14398863.089999994
2019-07-10 13:30:00;13077.43;13183.73;13034.7;13061.58;34569035.27000001
2019-07-10 14:00:00;13061.58;13082.64;12730.55;12924.28;71048038.36999999
2019-07-10 14:30:00;12924.28;12925.23;12559.47;12560.02;72333887.47999999
2019-07-10 15:00:00;12560.02;12560.02;12158.99;12334.65;132424691.85
2019-07-10 15:30:00;12334.65;12440.81;12319.57;12370.68;36104864.11000001
2019-07-10 16:00:00;12370.68;12370.68;12190.39;12291.51;49521449.949999996
2019-07-10 16:30:00;12291.51;12314.84;12163.18;12274.75;36926653.300000004
2019-07-10 17:00:00;12274.75;12302.08;12247.56;12269.4;12772010.719999999
2019-07-10 17:30:00;12269.4;12289.96;12048.13;12288.29;58711737.19999999
2019-07-10 18:00:00;12288.29;12320.94;12254.55;12277.39;15176852.139999997
2019-07-10 18:30:00;12277.39;12277.46;12170.63;12213.37;22684708.650000002
2019-07-10 19:00:00;12213.37;12214.27;12092.43;12129.39;26171852.810000002
2019-07-10 19:30:00;12129.39;12131.49;11915.38;12058.68;61259505.55999999
2019-07-10 20:00:00;12058.68;12098.15;11659.24;11746.49;107383264.64999996
2019-07-10 20:30:00;11746.49;11856.02;11696.58;11789.69;37342469.71
2019-07-10 21:00:00;11789.69;11810.64;11569.94;11695.7;42912352.8
2019-07-10 21:30:00;11695.7;11957.27;11693.02;11941.03;38503873.160000004
2019-07-10 22:00:00;11941.03;12070.8;11842.56;12043.2;47544209.0
2019-07-10 22:30:00;12043.2;12145.31;12013.85;12081.04;25063530.230000004
2019-07-10 23:00:00;12081.04;12106.31;12037.58;12049.28;13991117.120000001
2019-07-10 23:30:00;12049.28;12189.69;12034.0;12099.12;18362606.740000006
2019-07-11 00:00:00;12099.12;12099.91;11889.22;11904.23;27506110.78
2019-07-11 00:30:00;11904.23;11935.41;11787.81;11920.63;33425225.820000004
2019-07-11 01:00:00;11920.63;11961.6;11845.15;11953.47;11423316.339999998
2019-07-11 01:30:00;11953.47;12074.14;11926.6;11997.95;11339990.52
2019-07-11 02:00:00;11997.95;12035.89;11961.47;11967.45;5835081.840000001
2019-07-11 02:30:00;11967.45;11968.76;11880.63;11962.84;11636839.93
2019-07-11 03:00:00;11962.84;12001.86;11697.96;11722.19;27637256.42
2019-07-11 03:30:00;11722.19;11778.25;11633.97;11709.32;27380189.34
2019-07-11 04:00:00;11709.32;11725.04;11212.93;11224.22;97718108.4
2019-07-11 04:30:00;11224.22;11390.95;11224.22;11380.13;53141225.64999999
2019-07-11 05:00:00;11380.13;11384.25;11258.2;11345.4;23407537.650000002
2019-07-11 05:30:00;11345.4;11456.48;11342.29;11451.92;22585307.949999996
2019-07-11 06:00:00;11451.92;11484.51;11406.28;11406.28;22086129.21
2019-07-11 06:30:00;11406.28;11559.1;11387.91;11557.39;16718386.130000005
2019-07-11 07:00:00;11557.39;11568.33;11479.0;11500.59;17950178.520000007
2019-07-11 07:30:00;11500.59;11615.73;11442.08;11605.63;25990733.47
2019-07-11 08:00:00;11605.63;11618.78;11493.95;11497.77;14102996.070000002
2019-07-11 08:30:00;11497.77;11513.64;11387.11;11438.86;20385695.090000004
2019-07-11 09:00:00;11438.86;11535.32;11435.52;11445.77;13371834.74
2019-07-11 09:30:00;11445.77;11536.52;11381.51;11485.69;16005986.629999999
2019-07-11 10:00:00;11485.69;11520.55;11423.53;11435.65;14768546.35
2019-07-11 10:30:00;11435.65;11470.17;11324.82;11454.16;25525392.349999998
2019-07-11 11:00:00;11454.16;11553.36;11427.01;11548.74;17112163.16
2019-07-11 11:30:00;11548.74;11623.53;11518.22;11613.2;16849788.27
2019-07-11 12:00:00;11613.2;11721.01;11607.93;11710.99;23657546.799999993
2019-07-11 12:30:00;11710.99;11730.54;11584.91;11599.27;14158876.419999998
2019-07-11 13:00:00;11599.27;11704.01;11594.76;11670.37;20228134.039999995
2019-07-11 13:30:00;11670.37;11695.14;11617.45;11639.66;8873184.480000002
2019-07-11 14:00:00;11639.66;11716.85;11638.12;11686.2;9721431.560000004
2019-07-11 14:30:00;11686.2;11827.54;11686.2;11765.89;30014604.67
2019-07-11 15:00:00;11765.89;11813.19;11725.99;11735.15;21305848.990000002
2019-07-11 15:30:00;11735.15;11735.37;11480.97;11534.94;51845560.25000001
2019-07-11 16:00:00;11534.94;11745.81;11441.92;11683.75;44576828.16
2019-07-11 16:30:00;11683.75;11724.33;11645.82;11709.54;14229027.219999995
2019-07-11 17:00:00;11709.54;11783.35;11691.95;11740.92;17642591.67
2019-07-11 17:30:00;11740.92;11753.5;11679.13;11711.7;15265113.42
2019-07-11 18:00:00;11711.7;11736.59;11621.62;11699.88;15931281.290000003
2019-07-11 18:30:00;11699.88;11726.91;11668.21;11678.23;12766444.909999998
2019-07-11 19:00:00;11678.23;11678.39;11534.52;11649.1;25554908.21
2019-07-11 19:30:00;11649.1;11681.35;11593.84;11596.49;7663976.12
2019-07-11 20:00:00;11596.49;11651.35;11091.03;11137.24;103661513.29000002
2019-07-11 20:30:00;11137.24;11247.32;11002.39;11160.11;69482319.75000001
2019-07-11 21:00:00;11160.11;11259.02;11069.24;11192.07;26041846.38
2019-07-11 21:30:00;11192.07;11330.21;11168.2;11300.2;18050158.630000003
2019-07-11 22:00:00;11300.2;11389.24;11273.23;11382.83;14807964.900000002
2019-07-11 22:30:00;11382.83;11429.89;11308.5;11321.43;18720752.150000002
2019-07-11 23:00:00;11321.43;11359.04;11234.53;11272.12;14571088.54
2019-07-11 23:30:00;11272.12;11352.42;11206.67;11343.12;12453237.04
2019-07-12 00:00:00;11343.12;11428.48;11196.48;11382.0;25974416.619999997
2019-07-12 00:30:00;11382.0;11501.42;11341.09;11465.43;19239981.639999997
2019-07-12 01:00:00;11465.43;11523.84;11428.82;11435.64;10351219.35
2019-07-12 01:30:00;11435.64;11476.22;11364.28;11416.27;10094021.48
2019-07-12 02:00:00;11416.27;11417.92;11347.14;11368.66;6070822.72
2019-07-12 02:30:00;11368.66;11386.78;11309.66;11372.31;8991228.65
2019-07-12 03:00:00;11372.31;11374.53;11239.45;11283.05;15400183.92
2019-07-12 03:30:00;11283.05;11309.53;11125.97;11185.75;21018135.46
2019-07-12 04:00:00;11185.75;11304.7;11096.61;11245.0;28035230.19
2019-07-12 04:30:00;11245.0;11329.45;11245.0;11320.45;10844091.850000001
2019-07-12 05:00:00;11320.45;11359.39;11244.49;11359.2;11400250.680000002
2019-07-12 05:30:00;11359.2;11394.72;11352.49;11379.31;13030391.070000004
2019-07-12 06:00:00;11379.31;11448.95;11361.96;11406.06;12552294.739999998
2019-07-12 06:30:00;11406.06;11425.43;11335.72;11424.74;7205318.840000001
2019-07-12 07:00:00;11424.74;11694.79;11424.74;11655.98;46754216.65
2019-07-12 07:30:00;11655.98;11724.57;11632.2;11667.63;17455363.559999995
2019-07-12 08:00:00;11667.63;11702.75;11636.98;11653.39;12016905.280000003
2019-07-12 08:30:00;11653.39;11673.93;11577.82;11615.17;9446417.489999998
2019-07-12 09:00:00;11615.17;11680.91;11615.16;11641.44;7979402.470000002
2019-07-12 09:30:00;11641.44;11691.36;11630.82;11679.91;5151032.4
2019-07-12 10:00:00;11679.91;11775.81;11654.01;11674.5;18895488.600000005
2019-07-12 10:30:00;11674.5;11679.09;11621.78;11666.38;7099606.29
2019-07-12 11:00:00;11666.38;11711.83;11651.51;11658.31;5975733.9399999995
2019-07-12 11:30:00;11658.31;11711.82;11644.4;11699.35;7186035.6499999985
2019-07-12 12:00:00;11699.35;11723.44;11576.19;11656.39;17121219.82
2019-07-12 12:30:00;11656.39;11697.19;11656.39;11671.42;8634566.81
2019-07-12 13:00:00;11671.42;11748.05;11663.54;11731.84;13843819.629999997
2019-07-12 13:30:00;11731.84;11752.66;11653.97;11671.26;9664103.920000004
2019-07-12 14:00:00;11671.26;11723.9;11648.17;11713.98;10944389.65
2019-07-12 14:30:00;11713.98;11715.82;11619.29;11639.28;14920355.52
2019-07-12 15:00:00;11639.28;11639.28;11494.47;11516.29;26225172.35
2019-07-12 15:30:00;11516.29;11555.92;11500.23;11523.82;11206382.01
2019-07-12 16:00:00;11523.82;11614.44;11450.98;11550.23;19448690.379999995
2019-07-12 16:30:00;11550.23;11603.6;11540.1;11548.05;8327201.39
2019-07-12 17:00:00;11548.05;11604.6;11531.98;11589.85;6920114.49
2019-07-12 17:30:00;11589.85;11653.15;11580.37;11631.17;12200065.34
2019-07-12 18:00:00;11631.17;11688.13;11631.08;11650.8;8696860.299999999
2019-07-12 18:30:00;11650.8;11654.28;11567.31;11606.64;9912626.760000004
2019-07-12 19:00:00;11606.64;11616.73;11587.88;11598.34;4711855.330000001
2019-07-12 19:30:00;11598.34;11632.83;11550.8;11629.67;9922725.919999998
2019-07-12 20:00:00;11629.67;11715.64;11628.5;11684.89;11668183.849999998
2019-07-12 20:30:00;11684.89;11911.29;11683.66;11905.98;43159687.91000001
2019-07-12 21:00:00;11905.98;11931.91;11834.15;11858.7;21926000.569999993
2019-07-12 21:30:00;11858.7;11866.24;11784.81;11797.67;11653028.109999996
2019-07-12 22:00:00;11797.67;11824.32;11758.87;11800.85;10282223.88
2019-07-12 22:30:00;11800.85;11849.53;11787.98;11803.16;6482220.86
2019-07-12 23:00:00;11803.16;11851.89;11803.16;11832.93;5301330.909999999
2019-07-12 23:30:00;11832.93;11833.79;11776.83;11797.37;6306881.270000001
2019-07-13 00:00:00;11797.37;11835.87;11780.91;11783.89;5436862.709999999
2019-07-13 00:30:00;11783.89;11806.14;11735.95;11756.69;10049278.400000002
2019-07-13 01:00:00;11756.69;11777.42;11660.31;11704.7;13194566.37
2019-07-13 01:30:00;11704.7;11756.28;11703.88;11710.73;7092189.63
2019-07-13 02:00:00;11710.73;11761.03;11710.01;11742.73;4113497.85
2019-07-13 02:30:00;11742.73;11746.68;11683.11;11683.11;3867512.01
2019-07-13 03:00:00;11683.11;11732.41;11649.93;11660.98;7219100.119999999
2019-07-13 03:30:00;11660.98;11661.33;11599.58;11628.31;15759842.95
2019-07-13 04:00:00;11628.31;11630.41;11561.72;11627.77;10122705.17
2019-07-13 04:30:00;11627.77;11648.98;11606.71;11639.79;3520975.47
2019-07-13 05:00:00;11639.79;11689.66;11638.73;11673.83;5483195.23
2019-07-13 05:30:00;11673.83;11692.4;11637.45;11670.07;3257459.8599999994
2019-07-13 06:00:00;11670.07;11676.42;11594.69;11649.08;3741812.8900000006
2019-07-13 06:30:00;11649.08;11649.43;11579.33;11595.51;4040511.5
2019-07-13 07:00:00;11595.51;11595.51;11502.57;11571.12;17563402.020000003
2019-07-13 07:30:00;11571.12;11573.95;11484.62;11502.52;9819631.03
2019-07-13 08:00:00;11502.52;11620.8;11496.07;11608.58;8591725.269999998
2019-07-13 08:30:00;11608.58;11608.85;11560.64;11568.41;6157324.289999998
2019-07-13 09:00:00;11568.41;11638.55;11500.01;11560.28;9457875.290000001
2019-07-13 09:30:00;11560.28;11599.6;11538.44;11541.81;4872065.370000001
2019-07-13 10:00:00;11541.81;11542.58;11282.57;11340.23;40890884.410000004
2019-07-13 10:30:00;11340.23;11361.91;11242.65;11320.79;24376007.21
2019-07-13 11:00:00;11320.79;11339.55;11304.26;11311.11;6174030.999999999
2019-07-13 11:30:00;11311.11;11312.03;11198.54;11301.02;18641763.939999998
2019-07-13 12:00:00;11301.02;11376.7;11261.25;11336.72;9588432.43
2019-07-13 12:30:00;11336.72;11387.48;11323.72;11331.35;9811492.879999997
2019-07-13 13:00:00;11331.35;11443.69;11303.78;11436.09;11671678.000000002
2019-07-13 13:30:00;11436.09;11436.7;11354.68;11367.21;6858002.479999999
2019-07-13 14:00:00;11367.21;11419.74;11363.44;11370.44;10832541.81
2019-07-13 14:30:00;11370.44;11388.37;11304.83;11326.91;6507688.15
2019-07-13 15:00:00;11326.91;11410.1;11282.82;11399.24;8252041.159999999
2019-07-13 15:30:00;11399.24;11417.54;11375.5;11407.67;6355727.830000001
2019-07-13 16:00:00;11407.67;11462.21;11357.91;11396.86;10880158.370000001
2019-07-13 16:30:00;11396.86;11401.43;11322.2;11336.41;6707556.970000001
2019-07-13 17:00:00;11336.41;11407.94;11263.07;11368.43;13269569.269999996
2019-07-13 17:30:00;11368.43;11379.85;11348.0;11352.73;4252336.239999999
2019-07-13 18:00:00;11352.73;11352.8;11073.5;11147.13;45749739.220000006
2019-07-13 18:30:00;11147.13;11176.03;11066.27;11136.52;18626528.25
2019-07-13 19:00:00;11136.52;11143.9;11019.88;11092.53;23681347.53
2019-07-13 19:30:00;11092.53;11210.98;11086.12;11191.58;13147523.81
2019-07-13 20:00:00;11191.58;11192.78;11096.96;11106.59;15491016.710000003
2019-07-13 20:30:00;11106.59;11106.59;10853.91;10919.1;68648779.37
2019-07-13 21:00:00;10919.1;10955.57;10827.53;10906.96;24784651.26
2019-07-13 21:30:00;10906.96;11026.95;10904.36;11026.64;13874764.779999997
2019-07-13 22:00:00;11026.64;11435.43;10994.87;11337.38;60900132.339999996
2019-07-13 22:30:00;11337.38;11339.7;11253.26;11269.24;13832841.530000001
2019-07-13 23:00:00;11269.24;11327.12;11228.34;11300.79;11640275.810000004
2019-07-13 23:30:00;11300.79;11384.79;11275.19;11363.97;9479136.650000002
2019-07-14 00:00:00;11363.97;11412.69;11289.12;11324.21;10879277.850000001
2019-07-14 00:30:00;11324.21;11357.68;11302.95;11311.55;4934723.63
2019-07-14 01:00:00;11311.55;11392.1;11263.17;11369.67;8972714.290000001
2019-07-14 01:30:00;11369.67;11441.66;11353.9;11388.91;10594700.59
2019-07-14 02:00:00;11388.91;11447.92;11369.86;11370.23;5177968.92
2019-07-14 02:30:00;11370.23;11372.14;11318.84;11329.85;6132157.5600000005
2019-07-14 03:00:00;11329.85;11357.09;11280.19;11283.71;6349163.500000001
2019-07-14 03:30:00;11283.71;11321.75;11276.75;11286.62;3740405.84
2019-07-14 04:00:00;11286.62;11343.41;11274.99;11275.94;4101643.8299999996
2019-07-14 04:30:00;11275.94;11284.03;11166.81;11184.0;12919234.379999999
2019-07-14 05:00:00;11184.0;11237.34;11179.63;11230.86;7644143.119999998
2019-07-14 05:30:00;11230.86;11244.27;11156.97;11228.78;5495974.6899999995
2019-07-14 06:00:00;11228.78;11300.6;11224.96;11287.6;5261142.279999998
2019-07-14 06:30:00;11287.6;11287.86;11212.41;11229.43;3289584.99
2019-07-14 07:00:00;11229.43;11229.43;11115.54;11147.87;8740062.880000003
2019-07-14 07:30:00;11147.87;11181.6;11101.27;11135.56;9965172.610000001
2019-07-14 08:00:00;11135.56;11176.06;11094.11;11165.36;5629643.63
2019-07-14 08:30:00;11165.36;11184.62;11088.4;11088.4;4277527.85
2019-07-14 09:00:00;11088.4;11131.24;11067.0;11114.72;5442201.490000001
2019-07-14 09:30:00;11114.72;11125.35;10680.83;10837.72;65243632.72
2019-07-14 10:00:00;10837.72;10890.42;10717.46;10720.45;35743980.37
2019-07-14 10:30:00;10720.45;10782.38;10618.38;10736.4;32196232.53
2019-07-14 11:00:00;10736.4;10797.61;10702.69;10729.32;11744985.04
2019-07-14 11:30:00;10729.32;10750.53;10574.75;10677.29;25635677.58
2019-07-14 12:00:00;10677.29;10744.97;10582.96;10656.59;23922949.94
2019-07-14 12:30:00;10656.59;10755.78;10640.92;10711.97;21252944.090000007
2019-07-14 13:00:00;10711.97;10762.4;10676.42;10693.35;13033839.060000004
2019-07-14 13:30:00;10693.35;10704.58;10540.44;10654.51;22361013.78
2019-07-14 14:00:00;10654.51;10711.05;10564.29;10710.12;12568105.210000003
2019-07-14 14:30:00;10710.12;10723.49;10601.39;10632.1;11159813.689999998
2019-07-14 15:00:00;10632.1;10651.49;10560.33;10614.51;17222267.209999993
2019-07-14 15:30:00;10614.51;10642.43;10323.53;10424.96;61604102.39000001
2019-07-14 16:00:00;10424.96;10482.41;10357.62;10383.32;24652011.79
2019-07-14 16:30:00;10383.32;10610.97;10366.99;10585.64;27192440.669999998
2019-07-14 17:00:00;10585.64;10676.97;10533.33;10622.53;17834282.050000004
2019-07-14 17:30:00;10622.53;10635.69;10561.49;10575.75;13250043.790000001
2019-07-14 18:00:00;10575.75;10599.26;10432.15;10478.18;19086482.720000003
2019-07-14 18:30:00;10478.18;10528.55;10331.08;10478.62;26743148.679999996
2019-07-14 19:00:00;10478.62;10541.44;10429.51;10457.23;14179062.35
2019-07-14 19:30:00;10457.23;10495.67;10408.2;10495.32;10096762.27
2019-07-14 20:00:00;10495.32;10540.98;10381.06;10489.51;16775917.34
2019-07-14 20:30:00;10489.51;10721.97;10458.65;10649.39;29759103.570000004
2019-07-14 21:00:00;10649.39;10681.52;10551.8;10587.49;10945703.889999999
2019-07-14 21:30:00;10587.49;10702.5;10574.47;10657.88;11908079.61
2019-07-14 22:00:00;10657.88;10670.46;10589.2;10640.87;10772001.999999998
2019-07-14 22:30:00;10640.87;10661.94;10482.5;10494.84;14283290.25
2019-07-14 23:00:00;10494.84;10496.66;10346.32;10407.99;22590557.03
2019-07-14 23:30:00;10407.99;10455.31;10118.85;10204.41;61330361.49999999
2019-07-15 00:00:00;10204.41;10207.71;9927.51;9935.39;74275096.68999998
2019-07-15 00:30:00;9935.39;10141.2;9920.62;10027.64;42328835.95999999
2019-07-15 01:00:00;10027.64;10184.75;10010.16;10119.46;19940438.530000005
2019-07-15 01:30:00;10119.46;10120.33;10009.01;10053.31;16402030.020000003
2019-07-15 02:00:00;10053.31;10087.06;9877.02;10063.18;41666621.78
2019-07-15 02:30:00;10063.18;10110.07;9997.5;10109.79;23361768.900000002
2019-07-15 03:00:00;10109.79;10269.79;10074.32;10261.95;28929551.910000004
2019-07-15 03:30:00;10261.95;10274.2;10181.95;10261.96;18345182.099999998
2019-07-15 04:00:00;10261.96;10295.51;10201.67;10207.23;11367984.020000001
2019-07-15 04:30:00;10207.23;10230.08;10160.72;10163.32;8076666.019999998
2019-07-15 05:00:00;10163.32;10191.94;10074.8;10139.9;12873941.030000001
2019-07-15 05:30:00;10139.9;10192.5;10116.69;10179.97;10415606.760000002
2019-07-15 06:00:00;10179.97;10196.77;10095.36;10119.17;10408200.030000001
2019-07-15 06:30:00;10119.17;10213.61;10091.13;10173.36;12723317.889999999
2019-07-15 07:00:00;10173.36;10342.97;10171.91;10269.29;23496269.2
2019-07-15 07:30:00;10269.29;10357.88;10265.37;10337.01;11320133.799999999
2019-07-15 08:00:00;10337.01;10347.45;10240.67;10276.27;10096509.85
2019-07-15 08:30:00;10276.27;10290.36;10178.73;10205.26;10987748.86
2019-07-15 09:00:00;10205.26;10302.63;10152.18;10269.66;11225991.509999998
2019-07-15 09:30:00;10269.66;10391.1;10247.71;10342.44;10811970.2
2019-07-15 10:00:00;10342.44;10391.82;10307.11;10341.47;10033781.6
