datetime;open;high;low;close;volume
2019-07-03 22:35:00;11856.71;11943.35;11832.49;11908.59;16034892.959999999
2019-07-03 22:40:00;11908.59;11910.88;11856.85;11893.2;10094159.34
2019-07-03 22:45:00;11893.2;11929.09;11863.5;11911.25;14936414.57
2019-07-03 22:50:00;11911.25;11956.28;11907.03;11930.66;7063862.66
2019-07-03 22:55:00;11930.66;11946.03;11898.41;11915.81;6262817.34
2019-07-03 23:00:00;11915.81;11918.27;11842.39;11845.98;10949725.77
2019-07-03 23:05:00;11845.98;11867.56;11822.37;11859.88;5480407.6
2019-07-03 23:10:00;11859.88;11911.15;11858.32;11903.98;4878977.69
2019-07-03 23:15:00;11903.98;11904.91;11863.57;11881.34;3661920.76
2019-07-03 23:20:00;11881.34;11919.68;11848.89;11918.19;4328248.12
2019-07-03 23:25:00;11918.19;11962.73;11913.23;11959.46;5391092.2299999995
2019-07-03 23:30:00;11959.46;11989.51;11939.81;11940.23;7432285.470000001
2019-07-03 23:35:00;11940.23;11950.27;11908.13;11933.13;6318942.7
2019-07-03 23:40:00;11933.13;11974.32;11927.06;11954.72;5208261.0200000005
2019-07-03 23:45:00;11954.72;11967.2;11939.49;11950.55;2990599.1100000003
2019-07-03 23:50:00;11950.55;12009.59;11948.74;11965.35;11871251.99
2019-07-03 23:55:00;11965.35;11984.12;11961.45;11981.61;2951620.4
2019-07-04 00:00:00;11981.61;12055.11;11977.56;12031.12;8867674.75
2019-07-04 00:05:00;12031.12;12034.05;11930.2;11943.54;8561736.8
2019-07-04 00:10:00;11943.54;11943.54;11858.58;11892.46;13427837.959999999
2019-07-04 00:15:00;11892.46;11917.76;11889.09;11900.68;3407830.0199999996
2019-07-04 00:20:00;11900.68;11917.8;11897.23;11899.07;2562674.21
2019-07-04 00:25:00;11899.07;11904.45;11885.22;11895.31;2154307.4
2019-07-04 00:30:00;11895.31;11898.03;11853.4;11858.42;2448620.61
2019-07-04 00:35:00;11858.42;11926.07;11858.4;11906.32;2204163.4499999997
2019-07-04 00:40:00;11906.32;11909.96;11891.76;11893.52;1364592.8599999999
2019-07-04 00:45:00;11893.52;11894.03;11862.74;11870.44;1501574.96
2019-07-04 00:50:00;11870.44;11871.57;11817.99;11848.4;4580582.14
2019-07-04 00:55:00;11848.4;11868.75;11839.14;11840.31;2081891.47
2019-07-04 01:00:00;11840.31;11869.79;11840.31;11845.63;1571796.58
2019-07-04 01:05:00;11845.63;11847.93;11796.93;11824.04;4868770.45
2019-07-04 01:10:00;11824.04;11852.34;11818.28;11843.28;1939066.6600000001
2019-07-04 01:15:00;11843.28;11919.04;11842.82;11917.98;3140536.0
2019-07-04 01:20:00;11917.98;11920.58;11893.55;11907.02;1915085.73
2019-07-04 01:25:00;11907.02;11935.25;11905.11;11909.45;2105367.45
2019-07-04 01:30:00;11909.45;11916.68;11883.77;11888.4;2138295.96
2019-07-04 01:35:00;11888.4;11909.44;11876.78;11906.19;1188678.83
2019-07-04 01:40:00;11906.19;11921.65;11873.75;11921.65;1775240.4699999997
2019-07-04 01:45:00;11921.65;11933.94;11907.78;11915.87;3096644.52
2019-07-04 01:50:00;11915.87;11919.39;11908.41;11917.11;880376.8300000001
2019-07-04 01:55:00;11917.11;11920.81;11891.67;11894.7;4181678.48
2019-07-04 02:00:00;11894.7;11913.89;11893.19;11911.37;1588144.47
2019-07-04 02:05:00;11911.37;11934.98;11911.37;11934.98;1130529.2699999998
2019-07-04 02:10:00;11934.98;11962.85;11906.69;11908.1;4769929.85
2019-07-04 02:15:00;11908.1;11919.57;11889.06;11890.21;2091661.59
2019-07-04 02:20:00;11890.21;11898.94;11877.98;11891.98;1933606.9200000002
2019-07-04 02:25:00;11891.98;11912.49;11891.98;11909.84;841251.97
2019-07-04 02:30:00;11909.84;11918.69;11908.33;11917.08;962007.7600000001
2019-07-04 02:35:00;11917.08;11926.71;11917.08;11924.87;1013957.46
2019-07-04 02:40:00;11924.87;11931.24;11923.64;11928.66;2068713.58
2019-07-04 02:45:00;11928.66;11953.89;11928.53;11953.89;1692461.81
2019-07-04 02:50:00;11953.89;11972.53;11934.2;11934.88;4987975.39
2019-07-04 02:55:00;11934.88;11937.77;11922.2;11923.94;2551554.84
2019-07-04 03:00:00;11923.94;11963.5;11919.66;11960.68;2345603.22
2019-07-04 03:05:00;11960.68;11964.77;11943.06;11958.02;1564896.52
2019-07-04 03:10:00;11958.02;11959.7;11928.62;11928.86;2671953.7800000003
2019-07-04 03:15:00;11928.86;11955.98;11928.59;11946.35;988108.4999999999
2019-07-04 03:20:00;11946.35;11946.35;11904.05;11904.38;1718769.57
2019-07-04 03:25:00;11904.38;11906.11;11842.08;11857.49;4005429.74
2019-07-04 03:30:00;11857.49;11876.22;11855.63;11875.54;1070482.21
2019-07-04 03:35:00;11875.54;11891.35;11875.54;11889.53;1982435.81
2019-07-04 03:40:00;11889.53;11892.73;11873.06;11875.65;2653637.34
2019-07-04 03:45:00;11875.65;11906.08;11855.02;11903.77;2603047.53
2019-07-04 03:50:00;11903.77;11905.91;11888.29;11896.09;1024812.74
2019-07-04 03:55:00;11896.09;11907.34;11891.07;11892.42;1419548.19
2019-07-04 04:00:00;11892.42;11902.51;11891.04;11901.13;553762.2999999999
2019-07-04 04:05:00;11901.13;11903.03;11874.8;11876.55;1102046.6400000001
2019-07-04 04:10:00;11876.55;11887.1;11863.62;11886.33;1140142.23
2019-07-04 04:15:00;11886.33;11886.33;11867.63;11869.43;1377162.88
2019-07-04 04:20:00;11869.43;11869.43;11833.66;11835.53;2574269.8800000004
2019-07-04 04:25:00;11835.53;11862.26;11817.75;11858.14;1984682.7399999998
2019-07-04 04:30:00;11858.14;11861.35;11810.91;11813.22;3305144.9499999997
2019-07-04 04:35:00;11813.22;11813.22;11716.51;11716.76;15045225.1
2019-07-04 04:40:00;11716.76;11752.11;11687.36;11692.52;7090016.49
2019-07-04 04:45:00;11692.52;11735.13;11682.27;11694.32;5313467.1
2019-07-04 04:50:00;11694.32;11713.36;11685.7;11693.82;5670826.08
2019-07-04 04:55:00;11693.82;11693.82;11656.86;11674.09;4537664.850000001
2019-07-04 05:00:00;11674.09;11717.05;11665.32;11714.85;2846761.1
2019-07-04 05:05:00;11714.85;11717.2;11695.19;11715.46;2363339.16
2019-07-04 05:10:00;11715.46;11733.49;11715.46;11732.55;1055297.67
2019-07-04 05:15:00;11732.55;11734.27;11680.83;11680.96;2482729.33
2019-07-04 05:20:00;11680.96;11705.25;11673.49;11683.54;1339505.5
2019-07-04 05:25:00;11683.54;11724.43;11681.21;11721.31;1053552.4
2019-07-04 05:30:00;11721.31;11726.4;11698.48;11699.11;1432257.0500000003
2019-07-04 05:35:00;11699.11;11710.45;11680.58;11699.52;1424108.48
2019-07-04 05:40:00;11699.52;11710.58;11620.83;11638.95;6590457.6899999995
2019-07-04 05:45:00;11638.95;11682.46;11638.7;11682.46;2552034.3600000003
2019-07-04 05:50:00;11682.46;11682.94;11658.32;11663.73;2239633.27
2019-07-04 05:55:00;11663.73;11706.07;11659.64;11705.99;1025900.8400000001
2019-07-04 06:00:00;11705.99;11735.25;11705.44;11716.71;3483971.32
2019-07-04 06:05:00;11716.71;11717.54;11697.22;11705.46;812485.3200000001
2019-07-04 06:10:00;11705.46;11705.96;11681.16;11689.57;1862604.03
2019-07-04 06:15:00;11689.57;11723.52;11686.22;11720.73;1043107.23
2019-07-04 06:20:00;11720.73;11726.15;11711.33;11725.26;1517227.7100000002
2019-07-04 06:25:00;11725.26;11745.2;11724.83;11743.16;1510641.05
2019-07-04 06:30:00;11743.16;11794.76;11742.61;11792.48;4469969.46
2019-07-04 06:35:00;11792.48;11812.74;11767.79;11777.38;3400127.5
2019-07-04 06:40:00;11777.38;11788.06;11772.65;11787.52;809086.6399999999
2019-07-04 06:45:00;11787.52;11808.94;11787.52;11808.26;1514574.72
2019-07-04 06:50:00;11808.26;11816.15;11793.74;11794.25;1388555.7099999997
2019-07-04 06:55:00;11794.25;11806.6;11779.18;11779.85;1327839.1700000002
2019-07-04 07:00:00;11779.85;11799.24;11779.85;11799.0;867895.3399999999
2019-07-04 07:05:00;11799.0;11820.43;11798.79;11814.69;967990.73
2019-07-04 07:10:00;11814.69;11832.55;11813.19;11830.58;1513007.18
2019-07-04 07:15:00;11830.58;11843.76;11782.41;11782.56;4706166.92
2019-07-04 07:20:00;11782.56;11795.13;11744.6;11782.5;3931157.0399999996
2019-07-04 07:25:00;11782.5;11786.09;11745.08;11746.1;3305067.0
2019-07-04 07:30:00;11746.1;11775.56;11727.46;11762.23;2769249.92
2019-07-04 07:35:00;11762.23;11770.29;11740.22;11746.88;1724984.45
2019-07-04 07:40:00;11746.88;11746.99;11686.57;11711.83;5586204.57
2019-07-04 07:45:00;11711.83;11733.78;11711.21;11731.96;1297108.36
2019-07-04 07:50:00;11731.96;11775.25;11726.66;11747.93;3655642.1999999997
2019-07-04 07:55:00;11747.93;11757.03;11719.93;11722.84;3810132.3899999997
2019-07-04 08:00:00;11722.84;11722.84;11671.58;11678.42;4008031.55
2019-07-04 08:05:00;11678.42;11697.73;11646.98;11694.99;2859771.8600000003
2019-07-04 08:10:00;11694.99;11695.74;11665.27;11682.85;1511957.07
2019-07-04 08:15:00;11682.85;11726.89;11682.85;11721.98;1666693.63
2019-07-04 08:20:00;11721.98;11734.5;11721.46;11731.4;1231508.7
2019-07-04 08:25:00;11731.4;11743.9;11715.31;11715.31;1029929.1799999999
2019-07-04 08:30:00;11715.31;11738.53;11704.0;11706.66;1777165.36
2019-07-04 08:35:00;11706.66;11728.83;11693.72;11700.11;565710.57
2019-07-04 08:40:00;11700.11;11759.86;11694.58;11748.01;2067394.16
2019-07-04 08:45:00;11748.01;11748.01;11725.74;11743.36;1341904.5800000003
2019-07-04 08:50:00;11743.36;11776.2;11743.36;11769.24;723925.69
2019-07-04 08:55:00;11769.24;11792.19;11766.71;11782.99;1918871.92
2019-07-04 09:00:00;11782.99;11785.21;11725.25;11725.25;1615146.1
2019-07-04 09:05:00;11725.25;11734.89;11696.88;11707.41;2596686.9299999997
2019-07-04 09:10:00;11707.41;11720.88;11698.67;11720.88;2177615.02
2019-07-04 09:15:00;11720.88;11727.23;11710.35;11725.71;977228.57
2019-07-04 09:20:00;11725.71;11749.58;11725.71;11747.82;1086653.78
2019-07-04 09:25:00;11747.82;11747.84;11732.49;11734.56;323092.01
2019-07-04 09:30:00;11734.56;11734.9;11630.4;11660.87;8065703.249999999
2019-07-04 09:35:00;11660.87;11684.16;11647.39;11676.12;3264230.24
2019-07-04 09:40:00;11676.12;11692.32;11672.62;11682.77;2140690.47
2019-07-04 09:45:00;11682.77;11689.04;11638.19;11648.89;6132454.449999999
2019-07-04 09:50:00;11648.89;11658.08;11624.13;11634.52;3446927.92
2019-07-04 09:55:00;11634.52;11657.57;11628.3;11653.24;1546533.31
2019-07-04 10:00:00;11653.24;11700.85;11652.93;11670.45;2642208.3200000003
2019-07-04 10:05:00;11670.45;11682.74;11649.18;11649.83;2837830.7199999997
2019-07-04 10:10:00;11649.83;11690.38;11642.08;11688.46;1978516.59
2019-07-04 10:15:00;11688.46;11704.77;11681.64;11692.31;1224810.24
2019-07-04 10:20:00;11692.31;11692.31;11630.69;11630.69;1802244.6600000001
2019-07-04 10:25:00;11630.69;11634.46;11551.83;11586.42;10681925.67
2019-07-04 10:30:00;11586.42;11596.37;11549.15;11592.02;6559961.45
2019-07-04 10:35:00;11592.02;11599.09;11570.4;11587.48;1358345.1900000002
2019-07-04 10:40:00;11587.48;11589.08;11543.55;11547.71;6943798.48
2019-07-04 10:45:00;11547.71;11596.47;11524.44;11593.07;3890174.9999999995
2019-07-04 10:50:00;11593.07;11623.09;11592.49;11622.12;2604343.7800000003
2019-07-04 10:55:00;11622.12;11626.71;11594.0;11618.45;1579580.3099999998
2019-07-04 11:00:00;11618.45;11661.52;11618.45;11651.04;2057878.07
2019-07-04 11:05:00;11651.04;11654.31;11629.12;11639.92;921081.8999999999
2019-07-04 11:10:00;11639.92;11639.92;11610.25;11612.4;1297979.15
2019-07-04 11:15:00;11612.4;11649.04;11612.16;11646.32;824844.06
2019-07-04 11:20:00;11646.32;11670.65;11643.42;11649.11;1858289.8399999999
2019-07-04 11:25:00;11649.11;11653.66;11628.78;11645.71;1103535.33
2019-07-04 11:30:00;11645.71;11744.63;11645.71;11742.14;3264577.1100000003
2019-07-04 11:35:00;11742.14;11770.87;11742.14;11767.59;3077284.0800000005
2019-07-04 11:40:00;11767.59;11787.25;11748.14;11785.54;3458576.52
2019-07-04 11:45:00;11785.54;11790.81;11744.42;11747.91;2478278.17
2019-07-04 11:50:00;11747.91;11760.24;11739.36;11753.95;1603294.21
2019-07-04 11:55:00;11753.95;11759.57;11734.72;11746.12;2488522.6700000004
2019-07-04 12:00:00;11746.12;11803.49;11740.04;11797.2;4666118.88
2019-07-04 12:05:00;11797.2;11838.26;11795.71;11832.2;4724779.850000001
2019-07-04 12:10:00;11832.2;11832.64;11799.08;11802.36;2992847.3299999996
2019-07-04 12:15:00;11802.36;11833.17;11802.36;11813.69;3146650.19
2019-07-04 12:20:00;11813.69;11818.43;11788.28;11811.72;2436613.42
2019-07-04 12:25:00;11811.72;11815.81;11783.64;11788.47;1357687.6400000001
2019-07-04 12:30:00;11788.47;11790.44;11770.25;11790.35;2232026.96
2019-07-04 12:35:00;11790.35;11792.35;11779.33;11791.66;1006180.47
2019-07-04 12:40:00;11791.66;11801.63;11747.68;11773.29;2789346.85
2019-07-04 12:45:00;11773.29;11774.75;11723.69;11746.41;5978968.4399999995
2019-07-04 12:50:00;11746.41;11767.73;11746.35;11763.68;1298633.91
2019-07-04 12:55:00;11763.68;11794.62;11733.03;11788.11;3603445.77
2019-07-04 13:00:00;11788.11;11800.15;11779.17;11792.12;2271129.91
2019-07-04 13:05:00;11792.12;11832.22;11790.83;11830.88;4230399.64
2019-07-04 13:10:00;11830.88;11838.26;11810.47;11837.21;2287322.18
2019-07-04 13:15:00;11837.21;11877.18;11836.74;11850.14;5812629.780000001
2019-07-04 13:20:00;11850.14;11855.18;11796.33;11829.19;3512808.21
2019-07-04 13:25:00;11829.19;11844.67;11819.13;11824.22;2910502.47
2019-07-04 13:30:00;11824.22;11856.16;11816.26;11853.7;2957013.0799999996
2019-07-04 13:35:00;11853.7;11875.9;11836.57;11874.78;2005147.83
2019-07-04 13:40:00;11874.78;11918.38;11869.75;11908.0;5409476.64
2019-07-04 13:45:00;11908.0;11908.26;11863.78;11868.4;2030579.77
2019-07-04 13:50:00;11868.4;11891.71;11866.57;11891.35;1262143.8
2019-07-04 13:55:00;11891.35;11903.82;11869.14;11872.69;2083665.1
2019-07-04 14:00:00;11872.69;11920.33;11872.44;11917.65;6049466.72
2019-07-04 14:05:00;11917.65;11917.65;11889.51;11892.72;1167148.79
2019-07-04 14:10:00;11892.72;11898.82;11850.47;11853.77;2226039.63
2019-07-04 14:15:00;11853.77;11862.59;11844.41;11858.62;1804672.81
2019-07-04 14:20:00;11858.62;11859.82;11838.8;11847.66;1360492.88
2019-07-04 14:25:00;11847.66;11848.04;11820.81;11824.43;1376933.3199999998
2019-07-04 14:30:00;11824.43;11861.33;11822.58;11860.52;1412269.01
2019-07-04 14:35:00;11860.52;11915.47;11857.77;11903.16;3092906.12
2019-07-04 14:40:00;11903.16;11913.98;11868.2;11885.27;4509353.08
2019-07-04 14:45:00;11885.27;11899.68;11856.83;11856.83;1700927.56
2019-07-04 14:50:00;11856.83;11866.28;11837.43;11854.73;2371599.54
2019-07-04 14:55:00;11854.73;11877.55;11839.55;11877.51;2977654.54
2019-07-04 15:00:00;11877.51;11915.07;11850.87;11859.63;4388920.01
2019-07-04 15:05:00;11859.63;11884.82;11841.23;11846.5;3525528.9599999995
2019-07-04 15:10:00;11846.5;11862.04;11829.74;11860.31;2153805.29
2019-07-04 15:15:00;11860.31;11879.77;11855.62;11869.97;2413919.21
2019-07-04 15:20:00;11869.97;11882.96;11852.65;11863.06;1542498.55
2019-07-04 15:25:00;11863.06;11869.78;11830.28;11867.56;2825079.42
2019-07-04 15:30:00;11867.56;11888.81;11865.54;11888.32;1751372.27
2019-07-04 15:35:00;11888.32;11888.32;11861.62;11870.65;791634.98
2019-07-04 15:40:00;11870.65;11887.91;11860.74;11873.5;1805598.63
2019-07-04 15:45:00;11873.5;11875.06;11836.93;11845.28;791548.77
2019-07-04 15:50:00;11845.28;11845.28;11752.53;11802.27;5087370.2
2019-07-04 15:55:00;11802.27;11806.51;11760.88;11772.71;3540138.49
2019-07-04 16:00:00;11772.71;11813.8;11736.77;11793.07;4569368.96
2019-07-04 16:05:00;11793.07;11816.81;11784.83;11813.06;2025946.4100000001
2019-07-04 16:10:00;11813.06;11813.06;11776.32;11800.66;2523680.4299999997
2019-07-04 16:15:00;11800.66;11835.24;11775.04;11779.99;5074900.550000001
2019-07-04 16:20:00;11779.99;11789.29;11756.65;11778.3;2314979.5300000003
2019-07-04 16:25:00;11778.3;11784.44;11710.3;11723.87;2132551.88
2019-07-04 16:30:00;11723.87;11732.99;11666.97;11716.97;4241765.28
2019-07-04 16:35:00;11716.97;11729.4;11712.55;11714.42;1599558.95
2019-07-04 16:40:00;11714.42;11727.7;11702.76;11722.59;1221864.79
2019-07-04 16:45:00;11722.59;11752.69;11719.36;11749.57;1506738.0599999998
2019-07-04 16:50:00;11749.57;11795.08;11749.57;11775.68;1533510.79
2019-07-04 16:55:00;11775.68;11788.37;11775.68;11788.37;477231.95
2019-07-04 17:00:00;11788.37;11822.36;11788.37;11814.28;1926857.33
2019-07-04 17:05:00;11814.28;11855.19;11803.76;11830.42;2369429.64
2019-07-04 17:10:00;11830.42;11854.11;11828.35;11839.99;1198952.38
2019-07-04 17:15:00;11839.99;11860.57;11826.13;11859.72;1849086.5499999998
2019-07-04 17:20:00;11859.72;11862.57;11832.57;11841.69;1089688.9700000002
2019-07-04 17:25:00;11841.69;11856.04;11830.27;11851.31;1420580.4200000002
2019-07-04 17:30:00;11851.31;11896.54;11827.93;11895.67;3129457.8
2019-07-04 17:35:00;11895.67;11897.36;11865.23;11883.72;2367698.7699999996
2019-07-04 17:40:00;11883.72;11901.73;11871.76;11892.46;1874844.9200000002
2019-07-04 17:45:00;11892.46;11894.97;11860.69;11860.69;1181780.35
2019-07-04 17:50:00;11860.69;11870.21;11842.05;11867.92;912824.01
2019-07-04 17:55:00;11867.92;11884.36;11865.74;11876.87;1510437.0700000003
2019-07-04 18:00:00;11876.87;11877.25;11849.27;11863.32;594228.96
2019-07-04 18:05:00;11863.32;11878.84;11841.62;11841.63;1000353.86
2019-07-04 18:10:00;11841.63;11885.14;11841.6;11885.14;1089154.84
2019-07-04 18:15:00;11885.14;11886.36;11846.14;11846.4;1332078.01
2019-07-04 18:20:00;11846.4;11846.4;11806.85;11838.95;3627989.96
2019-07-04 18:25:00;11838.95;11844.41;11821.88;11826.99;983707.89
2019-07-04 18:30:00;11826.99;11856.19;11817.63;11856.19;1677691.04
2019-07-04 18:35:00;11856.19;11862.69;11833.93;11833.99;920774.7300000001
2019-07-04 18:40:00;11833.99;11861.91;11833.98;11861.91;525874.3999999999
2019-07-04 18:45:00;11861.91;11863.83;11837.2;11837.29;1189032.58
2019-07-04 18:50:00;11837.29;11844.9;11823.33;11823.33;1745932.67
2019-07-04 18:55:00;11823.33;11840.64;11820.09;11837.39;945868.81
2019-07-04 19:00:00;11837.39;11840.36;11812.59;11817.39;855684.83
2019-07-04 19:05:00;11817.39;11817.39;11780.12;11794.44;2222319.72
2019-07-04 19:10:00;11794.44;11798.36;11777.28;11778.02;1162380.5699999998
2019-07-04 19:15:00;11778.02;11789.78;11774.15;11781.49;2058444.8599999999
2019-07-04 19:20:00;11781.49;11784.19;11747.91;11769.94;1912981.2699999998
2019-07-04 19:25:00;11769.94;11811.75;11768.22;11809.63;1813281.86
2019-07-04 19:30:00;11809.63;11827.58;11783.72;11827.19;1346856.09
2019-07-04 19:35:00;11827.19;11851.62;11825.93;11838.32;736043.71
2019-07-04 19:40:00;11838.32;11845.01;11824.85;11840.38;578834.95
2019-07-04 19:45:00;11840.38;11855.81;11840.38;11849.19;908484.8999999999
2019-07-04 19:50:00;11849.19;11849.19;11829.81;11830.45;225090.46999999997
2019-07-04 19:55:00;11830.45;11859.13;11830.45;11858.97;1009453.8400000001
2019-07-04 20:00:00;11858.97;11858.97;11817.78;11826.35;1091208.69
2019-07-04 20:05:00;11826.35;11829.99;11577.01;11646.13;26520485.310000002
2019-07-04 20:10:00;11646.13;11658.69;11600.28;11650.35;6384399.9399999995
2019-07-04 20:15:00;11650.35;11652.34;11567.67;11610.08;4691141.35
2019-07-04 20:20:00;11610.08;11610.08;11566.82;11608.22;3471477.1100000003
2019-07-04 20:25:00;11608.22;11643.48;11602.18;11625.36;2128384.29
2019-07-04 20:30:00;11625.36;11631.51;11594.48;11630.97;2085183.17
2019-07-04 20:35:00;11630.97;11644.75;11608.4;11608.43;2115673.38
2019-07-04 20:40:00;11608.43;11628.56;11559.55;11626.7;3746139.3
2019-07-04 20:45:00;11626.7;11715.11;11623.28;11689.19;4491381.33
2019-07-04 20:50:00;11689.19;11702.06;11680.02;11698.81;790299.4700000001
2019-07-04 20:55:00;11698.81;11730.23;11696.35;11723.8;1415768.22
2019-07-04 21:00:00;11723.8;11724.65;11669.08;11684.46;2288844.1799999997
2019-07-04 21:05:00;11684.46;11693.89;11671.46;11688.43;1510980.6100000003
2019-07-04 21:10:00;11688.43;11747.26;11686.19;11742.92;2806746.58
2019-07-04 21:15:00;11742.92;11746.95;11725.92;11743.85;1662282.9
2019-07-04 21:20:00;11743.85;11749.85;11687.22;11692.31;2006281.27
2019-07-04 21:25:00;11692.31;11694.59;11639.23;11640.51;1943875.04
2019-07-04 21:30:00;11640.51;11659.15;11639.39;11650.31;2906422.15
2019-07-04 21:35:00;11650.31;11651.27;11592.26;11637.73;1923279.1500000001
2019-07-04 21:40:00;11637.73;11675.91;11637.42;11673.79;1463265.03
2019-07-04 21:45:00;11673.79;11682.55;11671.19;11680.87;676136.7300000001
2019-07-04 21:50:00;11680.87;11681.28;11629.84;11639.15;2209822.79
2019-07-04 21:55:00;11639.15;11644.97;11575.72;11579.25;1691150.19
2019-07-04 22:00:00;11579.25;11628.19;11572.09;11611.3;1647941.0
2019-07-04 22:05:00;11611.3;11646.42;11599.83;11638.35;1307930.79
2019-07-04 22:10:00;11638.35;11681.13;11627.46;11680.85;1070497.4100000001
2019-07-04 22:15:00;11680.85;11704.62;11672.71;11690.66;2003710.7
2019-07-04 22:20:00;11690.66;11691.82;11674.35;11684.63;1251931.88
2019-07-04 22:25:00;11684.63;11707.07;11674.73;11706.39;1292287.2
2019-07-04 22:30:00;11706.39;11708.09;11675.7;11697.69;1472287.4
2019-07-04 22:35:00;11697.69;11701.47;11638.84;11650.62;1587146.7000000002
2019-07-04 22:40:00;11650.62;11655.34;11640.41;11652.69;1032153.0599999999
2019-07-04 22:45:00;11652.69;11669.51;11641.32;11665.37;535943.49
2019-07-04 22:50:00;11665.37;11671.18;11590.93;11601.41;2684601.87
2019-07-04 22:55:00;11601.41;11629.95;11596.8;11626.29;1433306.2200000002
2019-07-04 23:00:00;11626.29;11645.16;11621.69;11621.73;769585.9500000001
2019-07-04 23:05:00;11621.73;11621.73;11165.21;11231.54;51917612.88999999
2019-07-04 23:10:00;11231.54;11250.44;11110.89;11197.79;24534818.85
2019-07-04 23:15:00;11197.79;11225.86;11157.93;11198.14;8401486.79
2019-07-04 23:20:00;11198.14;11230.45;11146.37;11146.37;6965379.109999999
2019-07-04 23:25:00;11146.37;11223.34;11145.94;11196.84;5521148.46
2019-07-04 23:30:00;11196.84;11231.91;11186.31;11230.78;4110458.6600000006
2019-07-04 23:35:00;11230.78;11234.1;11177.81;11194.84;3319240.2199999997
2019-07-04 23:40:00;11194.84;11210.3;11164.14;11207.15;2523056.21
2019-07-04 23:45:00;11207.15;11209.69;11067.68;11074.19;9718310.31
2019-07-04 23:50:00;11074.19;11189.65;11072.94;11188.53;10450223.74
2019-07-04 23:55:00;11188.53;11199.7;11156.52;11156.52;1818695.95
2019-07-05 00:00:00;11156.52;11156.52;11086.25;11088.42;5774616.66
2019-07-05 00:05:00;11088.42;11099.72;10996.57;11093.38;14435245.750000002
2019-07-05 00:10:00;11093.38;11142.5;11090.19;11135.83;3946400.27
2019-07-05 00:15:00;11135.83;11181.58;11126.99;11170.28;5205292.05
2019-07-05 00:20:00;11170.28;11180.06;11151.24;11167.9;2813141.58
2019-07-05 00:25:00;11167.9;11191.99;11151.37;11159.95;4146594.44
2019-07-05 00:30:00;11159.95;11187.81;11155.09;11182.01;1678360.11
2019-07-05 00:35:00;11182.01;11202.21;11180.83;11186.54;2291820.5500000003
2019-07-05 00:40:00;11186.54;11218.57;11175.05;11215.03;4357708.25
2019-07-05 00:45:00;11215.03;11225.71;11190.51;11194.26;2405198.2299999995
2019-07-05 00:50:00;11194.26;11198.88;11162.43;11180.41;2289226.92
2019-07-05 00:55:00;11180.41;11187.89;11159.09;11182.5;906176.89
2019-07-05 01:00:00;11182.5;11183.84;11160.43;11182.86;1508988.7000000002
2019-07-05 01:05:00;11182.86;11198.93;11181.92;11186.46;1428690.35
2019-07-05 01:10:00;11186.46;11197.61;11179.5;11195.98;971084.76
2019-07-05 01:15:00;11195.98;11218.97;11195.29;11218.97;887792.71
2019-07-05 01:20:00;11218.97;11244.21;11218.21;11236.38;2953579.31
2019-07-05 01:25:00;11236.38;11272.08;11233.84;11242.68;3291155.51
2019-07-05 01:30:00;11242.68;11259.45;11235.8;11257.1;1239102.49
2019-07-05 01:35:00;11257.1;11257.1;11242.0;11247.35;963574.9999999999
2019-07-05 01:40:00;11247.35;11249.92;11180.88;11193.81;3541019.1
2019-07-05 01:45:00;11193.81;11218.35;11185.92;11214.65;1284864.9500000002
2019-07-05 01:50:00;11214.65;11241.52;11214.53;11234.96;831022.59
2019-07-05 01:55:00;11234.96;11247.64;11221.8;11223.01;1536542.32
2019-07-05 02:00:00;11223.01;11260.44;11216.85;11260.44;1033555.52
2019-07-05 02:05:00;11260.44;11272.15;11246.15;11259.06;2023373.78
2019-07-05 02:10:00;11259.06;11268.19;11229.66;11250.79;1093776.53
2019-07-05 02:15:00;11250.79;11252.92;11219.14;11221.45;1047399.8400000001
2019-07-05 02:20:00;11221.45;11222.62;11191.44;11201.21;2679486.9400000004
2019-07-05 02:25:00;11201.21;11218.0;11197.47;11200.96;778744.51
2019-07-05 02:30:00;11200.96;11223.68;11195.03;11222.5;1235790.02
2019-07-05 02:35:00;11222.5;11232.19;11216.48;11227.41;675934.3999999999
2019-07-05 02:40:00;11227.41;11230.57;11201.26;11202.92;1298455.4
2019-07-05 02:45:00;11202.92;11202.92;11123.66;11179.73;4680363.129999999
2019-07-05 02:50:00;11179.73;11179.73;11144.91;11145.05;1788458.1700000002
2019-07-05 02:55:00;11145.05;11148.2;11106.31;11124.06;4402310.88
2019-07-05 03:00:00;11124.06;11130.4;11073.41;11084.98;3358269.76
2019-07-05 03:05:00;11084.98;11127.27;11075.69;11125.06;2920266.72
2019-07-05 03:10:00;11125.06;11141.2;11107.15;11115.94;3442204.3100000005
2019-07-05 03:15:00;11115.94;11148.5;11115.67;11148.5;1199806.05
2019-07-05 03:20:00;11148.5;11149.77;11110.52;11112.56;1618611.3
2019-07-05 03:25:00;11112.56;11168.22;11112.04;11164.42;1839980.1400000001
2019-07-05 03:30:00;11164.42;11181.76;11161.89;11172.32;1406182.0699999998
2019-07-05 03:35:00;11172.32;11177.28;11145.48;11152.2;1679032.11
2019-07-05 03:40:00;11152.2;11168.69;11149.71;11163.55;1358284.43
2019-07-05 03:45:00;11163.55;11165.14;11137.0;11155.76;1252999.6500000001
