datetime;open;high;low;close;volume
2019-07-15 22:45:00;10855.25;10930.92;10836.54;10927.89;6857336.1899999995
2019-07-15 23:00:00;10927.89;11070.18;10911.63;11044.02;25267254.139999997
2019-07-15 23:15:00;11044.02;11068.62;10936.16;10952.27;12281230.019999998
2019-07-15 23:30:00;10952.27;10956.17;10876.89;10934.02;10133618.119999997
2019-07-15 23:45:00;10934.02;10940.38;10847.42;10850.26;5974866.279999999
2019-07-16 00:00:00;10850.26;10939.9;10836.52;10939.26;7179668.67
2019-07-16 00:15:00;10939.26;10950.39;10875.57;10893.85;5142000.4399999995
2019-07-16 00:30:00;10893.85;10934.75;10879.44;10882.14;3263687.42
2019-07-16 00:45:00;10882.14;10936.55;10877.16;10913.37;2954296.2199999997
2019-07-16 01:00:00;10913.37;11016.85;10913.37;11016.33;8478908.070000002
2019-07-16 01:15:00;11016.33;11025.76;10925.9;10952.66;6645985.93
2019-07-16 01:30:00;10952.66;10954.3;10903.51;10942.64;5225873.659999999
2019-07-16 01:45:00;10942.64;10969.46;10920.71;10930.88;3837387.920000001
2019-07-16 02:00:00;10930.88;10934.15;10835.47;10869.46;10514933.79
2019-07-16 02:15:00;10869.46;10870.42;10785.59;10818.12;7410343.0200000005
2019-07-16 02:30:00;10818.12;10866.38;10784.73;10787.08;4147254.3800000004
2019-07-16 02:45:00;10787.08;10813.27;10725.8;10772.04;11589485.97
2019-07-16 03:00:00;10772.04;10834.66;10756.29;10793.56;6594955.55
2019-07-16 03:15:00;10793.56;10837.96;10788.41;10808.67;4192933.42
2019-07-16 03:30:00;10808.67;10808.67;10680.49;10693.11;11081588.87
2019-07-16 03:45:00;10693.11;10725.75;10659.8;10716.88;8736963.099999998
2019-07-16 04:00:00;10716.88;10719.3;10639.05;10708.57;6510732.48
2019-07-16 04:15:00;10708.57;10715.96;10649.59;10715.5;5004676.779999999
2019-07-16 04:30:00;10715.5;10777.21;10694.97;10776.52;5196869.32
2019-07-16 04:45:00;10776.52;10790.97;10747.29;10767.35;3497863.3000000003
2019-07-16 05:00:00;10767.35;10768.11;10699.36;10703.52;3027254.73
2019-07-16 05:15:00;10703.52;10732.44;10684.84;10707.69;2653605.45
2019-07-16 05:30:00;10707.69;10765.41;10683.45;10765.23;3302600.1099999994
2019-07-16 05:45:00;10765.23;10809.1;10744.68;10774.1;4769397.59
2019-07-16 06:00:00;10774.1;10777.09;10731.88;10764.93;3298797.3200000003
2019-07-16 06:15:00;10764.93;10804.53;10715.65;10717.77;2985754.8000000003
2019-07-16 06:30:00;10717.77;10749.63;10697.5;10731.95;3441360.83
2019-07-16 06:45:00;10731.95;10736.05;10688.51;10698.3;1896961.9700000002
2019-07-16 07:00:00;10698.3;10728.93;10668.21;10696.66;2321891.9
2019-07-16 07:15:00;10696.66;10696.86;10560.19;10578.07;16316125.75
2019-07-16 07:30:00;10578.07;10708.95;10529.82;10680.36;16972026.200000003
2019-07-16 07:45:00;10680.36;10794.15;10676.26;10756.53;13384292.07
2019-07-16 08:00:00;10756.53;10800.06;10750.41;10758.82;3480976.3099999996
2019-07-16 08:15:00;10758.82;10777.63;10737.05;10749.68;3400767.39
2019-07-16 08:30:00;10749.68;10768.04;10727.84;10760.75;2605370.19
2019-07-16 08:45:00;10760.75;10857.16;10758.32;10828.7;5792755.250000001
2019-07-16 09:00:00;10828.7;10863.23;10819.2;10821.25;4083450.95
2019-07-16 09:15:00;10821.25;10821.25;10681.86;10715.68;13675761.14
2019-07-16 09:30:00;10715.68;10738.05;10678.36;10718.7;3737519.7600000002
2019-07-16 09:45:00;10718.7;10721.13;10657.35;10684.41;3344189.9899999998
2019-07-16 10:00:00;10684.41;10708.27;10634.38;10702.97;4322282.5200000005
2019-07-16 10:15:00;10702.97;10748.0;10702.97;10726.06;2710183.8599999994
2019-07-16 10:30:00;10726.06;10726.06;10673.14;10691.55;2459674.1999999997
2019-07-16 10:45:00;10691.55;10728.45;10689.25;10703.96;2591849.1500000004
2019-07-16 11:00:00;10703.96;10707.57;10680.12;10682.43;2369930.5100000002
2019-07-16 11:15:00;10682.43;10729.25;10609.6;10729.25;6853423.480000002
2019-07-16 11:30:00;10729.25;10775.51;10709.87;10734.96;4604364.15
2019-07-16 11:45:00;10734.96;10752.44;10698.0;10710.93;2628934.3500000006
2019-07-16 12:00:00;10710.93;10711.57;10639.86;10680.28;5544605.180000001
2019-07-16 12:15:00;10680.28;10694.05;10584.93;10592.45;5938523.89
2019-07-16 12:30:00;10592.45;10671.44;10578.46;10659.15;7314221.830000002
2019-07-16 12:45:00;10659.15;10659.4;10444.07;10510.1;20883024.37
2019-07-16 13:00:00;10510.1;10541.41;10402.66;10469.32;14977719.620000001
2019-07-16 13:15:00;10469.32;10478.42;10422.36;10464.6;10246767.51
2019-07-16 13:30:00;10464.6;10520.76;10423.03;10446.57;8486799.52
2019-07-16 13:45:00;10446.57;10459.9;10379.52;10407.96;15593924.400000002
2019-07-16 14:00:00;10407.96;10462.05;10372.42;10415.72;9822958.76
2019-07-16 14:15:00;10415.72;10485.65;10406.68;10463.47;6774312.7
2019-07-16 14:30:00;10463.47;10508.66;10448.23;10484.11;7197633.879999999
2019-07-16 14:45:00;10484.11;10484.33;10419.11;10432.7;7181351.51
2019-07-16 15:00:00;10432.7;10472.04;10412.88;10466.95;5941252.280000001
2019-07-16 15:15:00;10466.95;10476.05;10420.59;10450.48;5239735.43
2019-07-16 15:30:00;10450.48;10561.68;10436.76;10536.47;10424907.67
2019-07-16 15:45:00;10536.47;10566.85;10509.97;10509.97;4445806.87
2019-07-16 16:00:00;10509.97;10515.36;10058.94;10110.79;71619756.9
2019-07-16 16:15:00;10110.79;10122.7;9862.22;9986.63;65551026.28999999
2019-07-16 16:30:00;9986.63;10058.01;9940.91;9976.32;33959139.85
2019-07-16 16:45:00;9976.32;9976.8;9894.99;9898.55;23440351.15
2019-07-16 17:00:00;9898.55;9911.38;9511.12;9671.47;92829954.25999999
2019-07-16 17:15:00;9671.47;9672.56;9491.02;9625.53;47690508.28
2019-07-16 17:30:00;9625.53;9651.16;9513.92;9630.82;26043780.41
2019-07-16 17:45:00;9630.82;9688.23;9615.35;9676.6;21348647.77
2019-07-16 18:00:00;9676.6;9767.17;9669.39;9717.3;32062545.560000002
2019-07-16 18:15:00;9717.3;9720.92;9640.24;9696.01;17460109.03
2019-07-16 18:30:00;9696.01;9704.64;9596.33;9695.13;17305386.87
2019-07-16 18:45:00;9695.13;9695.13;9571.11;9597.1;15137900.89
2019-07-16 19:00:00;9597.1;9642.61;9569.39;9630.33;8837491.25
2019-07-16 19:15:00;9630.33;9661.22;9613.72;9613.74;8099811.08
2019-07-16 19:30:00;9613.74;9646.62;9573.41;9644.61;10240974.79
2019-07-16 19:45:00;9644.61;9701.12;9644.61;9690.84;11855523.82
2019-07-16 20:00:00;9690.84;9702.44;9629.67;9664.59;11109267.38
2019-07-16 20:15:00;9664.59;9676.66;9628.19;9667.64;9942991.969999999
2019-07-16 20:30:00;9667.64;9773.71;9665.3;9766.41;15457816.73
2019-07-16 20:45:00;9766.41;9772.31;9578.71;9592.95;16638736.73
2019-07-16 21:00:00;9592.95;9597.69;9389.2;9577.51;35472893.34
2019-07-16 21:15:00;9577.51;9652.0;9575.29;9627.7;13806707.550000003
2019-07-16 21:30:00;9627.7;9658.69;9529.11;9640.71;8890798.879999997
2019-07-16 21:45:00;9640.71;9683.41;9622.03;9646.4;5472701.369999999
2019-07-16 22:00:00;9646.4;9652.18;9547.72;9597.38;8050902.78
2019-07-16 22:15:00;9597.38;9600.22;9534.9;9552.91;7919804.449999999
2019-07-16 22:30:00;9552.91;9599.41;9468.3;9508.3;15055906.839999998
2019-07-16 22:45:00;9508.3;9541.72;9451.33;9487.85;14127824.249999998
2019-07-16 23:00:00;9487.85;9494.79;9366.82;9403.69;22850413.640000004
2019-07-16 23:15:00;9403.69;9517.26;9380.9;9456.25;16992640.200000003
2019-07-16 23:30:00;9456.25;9540.1;9435.11;9518.24;9525268.989999998
2019-07-16 23:45:00;9518.24;9536.0;9398.4;9423.44;9058982.01
2019-07-17 00:00:00;9423.44;9537.42;9423.44;9532.25;9107179.200000001
2019-07-17 00:15:00;9532.25;9560.27;9497.56;9541.84;9068102.6
2019-07-17 00:30:00;9541.84;9605.24;9532.41;9576.48;8700539.659999998
2019-07-17 00:45:00;9576.48;9576.48;9499.01;9505.11;5739248.66
2019-07-17 01:00:00;9505.11;9525.28;9483.51;9496.49;4578191.06
2019-07-17 01:15:00;9496.49;9551.09;9468.7;9472.55;7987457.530000001
2019-07-17 01:30:00;9472.55;9503.68;9448.78;9475.71;6903804.67
2019-07-17 01:45:00;9475.71;9515.24;9449.24;9468.32;7599375.139999999
2019-07-17 02:00:00;9468.32;9472.21;9247.67;9310.26;36339347.2
2019-07-17 02:15:00;9310.26;9339.01;9253.48;9313.75;17766318.2
2019-07-17 02:30:00;9313.75;9351.3;9267.44;9274.27;9291646.88
2019-07-17 02:45:00;9274.27;9379.18;9241.28;9369.49;13444038.149999997
2019-07-17 03:00:00;9369.49;9471.99;9362.05;9397.51;14644809.079999998
2019-07-17 03:15:00;9397.51;9423.15;9366.49;9366.49;5611982.24
2019-07-17 03:30:00;9366.49;9425.59;9360.09;9423.66;5430332.130000001
2019-07-17 03:45:00;9423.66;9471.28;9411.36;9411.89;6937282.960000001
2019-07-17 04:00:00;9411.89;9455.89;9324.1;9331.54;9501053.44
2019-07-17 04:15:00;9331.54;9419.26;9328.77;9407.54;4505550.95
2019-07-17 04:30:00;9407.54;9509.5;9399.63;9500.43;9759174.969999999
2019-07-17 04:45:00;9500.43;9521.99;9449.44;9458.18;7062888.01
2019-07-17 05:00:00;9458.18;9495.49;9453.77;9458.65;2314504.28
2019-07-17 05:15:00;9458.65;9508.65;9452.22;9469.82;3788096.2600000007
2019-07-17 05:30:00;9469.82;9579.85;9468.63;9576.37;12296774.129999997
2019-07-17 05:45:00;9576.37;9576.55;9525.57;9561.5;6208871.399999999
2019-07-17 06:00:00;9561.5;9564.47;9519.64;9559.46;4771921.590000001
2019-07-17 06:15:00;9559.46;9586.75;9530.8;9532.42;5252981.779999999
2019-07-17 06:30:00;9532.42;9584.49;9524.57;9572.83;3775551.4600000004
2019-07-17 06:45:00;9572.83;9581.73;9535.45;9535.45;3380023.6999999997
2019-07-17 07:00:00;9535.45;9536.19;9472.45;9472.68;6778446.46
2019-07-17 07:15:00;9472.68;9509.01;9468.97;9503.98;3066262.5
2019-07-17 07:30:00;9503.98;9613.89;9462.64;9591.8;7112295.27
2019-07-17 07:45:00;9591.8;9599.68;9567.95;9575.4;5756317.17
2019-07-17 08:00:00;9575.4;9609.41;9558.06;9594.98;4001011.019999999
2019-07-17 08:15:00;9594.98;9609.95;9538.34;9545.34;3743364.99
2019-07-17 08:30:00;9545.34;9573.02;9512.15;9563.24;5032760.0600000005
2019-07-17 08:45:00;9563.24;9566.91;9517.34;9518.93;3802078.5699999994
2019-07-17 09:00:00;9518.93;9537.83;9486.4;9487.02;3762111.849999999
2019-07-17 09:15:00;9487.02;9496.06;9427.03;9453.92;5391225.29
2019-07-17 09:30:00;9453.92;9530.86;9445.47;9481.95;9085400.27
2019-07-17 09:45:00;9481.95;9485.83;9447.84;9451.36;3621202.2700000005
2019-07-17 10:00:00;9451.36;9451.36;9351.74;9353.63;13079521.770000003
2019-07-17 10:15:00;9353.63;9380.26;9323.67;9371.45;9912118.7
2019-07-17 10:30:00;9371.45;9372.49;9254.53;9325.46;10692385.989999998
2019-07-17 10:45:00;9325.46;9380.54;9269.9;9380.54;10584815.919999998
2019-07-17 11:00:00;9380.54;9404.68;9355.08;9356.92;5579368.299999999
2019-07-17 11:15:00;9356.92;9365.5;9270.13;9273.19;7576845.000000001
2019-07-17 11:30:00;9273.19;9273.19;9120.45;9145.4;33515160.26
2019-07-17 11:45:00;9145.4;9228.5;9086.51;9165.7;30806267.55
2019-07-17 12:00:00;9165.7;9223.3;9108.95;9201.06;11729593.13
2019-07-17 12:15:00;9201.06;9333.01;9151.52;9311.12;15869444.72
2019-07-17 12:30:00;9311.12;9473.36;9290.78;9454.99;21513352.58
2019-07-17 12:45:00;9454.99;9507.31;9426.87;9477.25;20937685.000000004
2019-07-17 13:00:00;9477.25;9536.6;9460.09;9463.53;17227883.35
2019-07-17 13:15:00;9463.53;9470.85;9416.41;9430.17;6944650.63
2019-07-17 13:30:00;9430.17;9512.31;9428.91;9469.71;9140190.42
2019-07-17 13:45:00;9469.71;9535.13;9449.97;9520.39;8483522.23
2019-07-17 14:00:00;9520.39;9648.86;9518.7;9582.25;21172111.400000006
2019-07-17 14:15:00;9582.25;9654.11;9574.29;9637.3;12849315.899999999
2019-07-17 14:30:00;9637.3;9641.11;9581.95;9612.34;9473968.25
2019-07-17 14:45:00;9612.34;9731.42;9607.36;9699.37;17747439.35
2019-07-17 15:00:00;9699.37;9703.82;9642.49;9693.16;12318852.979999999
2019-07-17 15:15:00;9693.16;9818.74;9691.89;9783.95;20601426.05
2019-07-17 15:30:00;9783.95;9802.49;9752.31;9775.23;12642377.700000001
2019-07-17 15:45:00;9775.23;9777.55;9707.47;9748.48;9731946.059999999
2019-07-17 16:00:00;9748.48;9863.59;9717.22;9735.59;20916265.599999998
2019-07-17 16:15:00;9735.59;9792.04;9674.87;9760.39;11648369.719999999
2019-07-17 16:30:00;9760.39;9771.09;9700.77;9720.85;6525830.609999999
2019-07-17 16:45:00;9720.85;9771.54;9700.33;9706.6;6688799.990000001
2019-07-17 17:00:00;9706.6;9733.62;9669.56;9712.84;11806148.000000002
2019-07-17 17:15:00;9712.84;9770.06;9709.0;9760.29;9379337.239999998
2019-07-17 17:30:00;9760.29;9861.59;9758.91;9860.58;16036042.6
2019-07-17 17:45:00;9860.58;9872.51;9780.99;9795.5;9744753.87
2019-07-17 18:00:00;9795.5;9823.02;9739.86;9818.14;7818488.0
2019-07-17 18:15:00;9818.14;9838.6;9780.62;9781.81;6139167.25
2019-07-17 18:30:00;9781.81;9934.18;9779.39;9909.0;16149855.220000003
2019-07-17 18:45:00;9909.0;9946.64;9870.77;9944.12;13438377.969999999
2019-07-17 19:00:00;9944.12;9982.24;9875.41;9886.95;14709217.520000001
2019-07-17 19:15:00;9886.95;9914.87;9824.24;9837.03;12330838.620000001
2019-07-17 19:30:00;9837.03;9870.24;9828.65;9837.08;7506516.760000001
2019-07-17 19:45:00;9837.08;9871.67;9727.16;9748.31;11945186.2
2019-07-17 20:00:00;9748.31;9754.62;9667.16;9691.93;15215465.17
2019-07-17 20:15:00;9691.93;9791.24;9689.53;9735.49;6945545.3
2019-07-17 20:30:00;9735.49;9754.55;9651.68;9748.53;10176207.920000002
2019-07-17 20:45:00;9748.53;9759.23;9690.67;9692.2;3656784.9999999995
2019-07-17 21:00:00;9692.2;9736.62;9663.39;9736.17;3891852.78
2019-07-17 21:15:00;9736.17;9943.53;9734.04;9910.0;20351305.220000006
2019-07-17 21:30:00;9910.0;9960.12;9854.44;9917.92;9394948.599999998
2019-07-17 21:45:00;9917.92;9917.92;9796.74;9819.6;5287314.6899999995
2019-07-17 22:00:00;9819.6;9883.28;9809.53;9843.33;4584365.290000001
2019-07-17 22:15:00;9843.33;9914.99;9837.0;9865.5;4710698.91
2019-07-17 22:30:00;9865.5;9865.5;9726.73;9735.61;12779849.96
2019-07-17 22:45:00;9735.61;9759.49;9710.21;9729.99;4622758.96
2019-07-17 23:00:00;9729.99;9730.74;9657.91;9704.46;8123748.219999999
2019-07-17 23:15:00;9704.46;9734.01;9631.74;9703.64;10819413.170000002
2019-07-17 23:30:00;9703.64;9705.19;9642.07;9653.42;4825197.34
2019-07-17 23:45:00;9653.42;9704.76;9646.0;9696.15;4031421.1100000003
2019-07-18 00:00:00;9696.15;9722.97;9630.82;9650.05;9345681.77
2019-07-18 00:15:00;9650.05;9713.36;9614.03;9621.0;6209049.060000001
2019-07-18 00:30:00;9621.0;9654.32;9589.53;9601.88;13753603.0
2019-07-18 00:45:00;9601.88;9631.25;9588.7;9627.48;4064695.05
2019-07-18 01:00:00;9627.48;9677.03;9626.19;9628.68;4819726.48
2019-07-18 01:15:00;9628.68;9788.96;9627.12;9764.32;8574333.280000001
2019-07-18 01:30:00;9764.32;9823.26;9762.96;9787.71;6462372.089999999
2019-07-18 01:45:00;9787.71;9814.78;9774.7;9779.38;3473524.2900000005
2019-07-18 02:00:00;9779.38;9782.07;9725.0;9727.98;3596156.7399999998
2019-07-18 02:15:00;9727.98;9790.27;9710.31;9783.8;3316901.89
2019-07-18 02:30:00;9783.8;9800.3;9745.91;9746.78;2535733.84
2019-07-18 02:45:00;9746.78;9811.31;9732.24;9807.71;3080250.6599999997
2019-07-18 03:00:00;9807.71;9811.56;9752.18;9752.18;1774106.35
2019-07-18 03:15:00;9752.18;9790.8;9698.23;9717.15;4050302.53
2019-07-18 03:30:00;9717.15;9725.48;9665.06;9681.53;4401497.47
2019-07-18 03:45:00;9681.53;9731.75;9674.64;9726.9;2204214.73
2019-07-18 04:00:00;9726.9;9729.18;9673.15;9700.91;2289606.2399999998
2019-07-18 04:15:00;9700.91;9784.02;9682.57;9783.89;3644949.0499999993
2019-07-18 04:30:00;9783.89;9852.66;9762.67;9833.58;6296947.78
2019-07-18 04:45:00;9833.58;9907.92;9830.97;9907.92;7033021.999999999
2019-07-18 05:00:00;9907.92;9911.64;9854.58;9856.74;3883008.45
2019-07-18 05:15:00;9856.74;9878.69;9831.7;9849.92;3151437.87
2019-07-18 05:30:00;9849.92;9885.73;9844.0;9878.2;2456878.0500000003
2019-07-18 05:45:00;9878.2;9878.76;9814.45;9834.58;4777804.529999999
2019-07-18 06:00:00;9834.58;9849.47;9803.99;9829.01;2364659.34
2019-07-18 06:15:00;9829.01;9972.56;9823.66;9950.72;12553020.85
2019-07-18 06:30:00;9950.72;10014.99;9873.1;9893.4;22447182.790000003
2019-07-18 06:45:00;9893.4;9901.53;9871.21;9899.84;3630359.8499999996
2019-07-18 07:00:00;9899.84;9905.35;9861.39;9903.26;3001947.4000000004
2019-07-18 07:15:00;9903.26;9903.26;9826.47;9851.62;6233644.45
2019-07-18 07:30:00;9851.62;9854.53;9818.8;9827.32;2716051.74
2019-07-18 07:45:00;9827.32;9863.61;9793.45;9803.97;3872361.7199999997
2019-07-18 08:00:00;9803.97;9848.11;9791.68;9837.99;2972964.6
2019-07-18 08:15:00;9837.99;9840.09;9753.0;9761.44;5416779.46
2019-07-18 08:30:00;9761.44;9805.99;9755.82;9800.63;2309699.3
2019-07-18 08:45:00;9800.63;9806.26;9703.24;9719.93;7597361.14
2019-07-18 09:00:00;9719.93;9739.39;9700.71;9731.53;4599167.81
2019-07-18 09:15:00;9731.53;9767.04;9730.8;9751.88;4622190.76
2019-07-18 09:30:00;9751.88;9815.07;9749.84;9774.14;4811828.89
2019-07-18 09:45:00;9774.14;9780.32;9742.76;9751.82;2871749.2899999996
2019-07-18 10:00:00;9751.82;9818.06;9736.04;9803.26;2486018.07
2019-07-18 10:15:00;9803.26;9870.39;9799.41;9870.39;3981076.07
2019-07-18 10:30:00;9870.39;9883.56;9825.69;9840.03;4927659.78
2019-07-18 10:45:00;9840.03;9859.4;9819.28;9847.93;3858711.4899999993
2019-07-18 11:00:00;9847.93;9861.53;9811.58;9854.22;3012287.18
2019-07-18 11:15:00;9854.22;9855.82;9777.18;9777.36;3232356.4499999997
2019-07-18 11:30:00;9777.36;9804.97;9758.75;9780.19;4316543.5600000005
2019-07-18 11:45:00;9780.19;9812.53;9766.18;9770.62;3868481.9400000004
2019-07-18 12:00:00;9770.62;9771.57;9696.83;9697.24;8372076.1899999995
2019-07-18 12:15:00;9697.24;9708.89;9477.61;9493.01;36570983.60999999
2019-07-18 12:30:00;9493.01;9521.94;9465.77;9490.21;16279321.560000004
2019-07-18 12:45:00;9490.21;9492.19;9336.48;9398.21;38584814.400000006
2019-07-18 13:00:00;9398.21;9493.35;9385.54;9464.36;13822011.100000001
2019-07-18 13:15:00;9464.36;9469.32;9389.9;9447.03;11099358.490000002
2019-07-18 13:30:00;9447.03;9471.46;9363.83;9415.65;7269245.380000001
2019-07-18 13:45:00;9415.65;9437.48;9365.57;9407.49;7962297.130000001
2019-07-18 14:00:00;9407.49;9416.81;9292.61;9354.17;17461548.7
2019-07-18 14:15:00;9354.17;9460.28;9334.55;9458.18;10841464.219999999
2019-07-18 14:30:00;9458.18;10210.09;9452.54;10210.09;109334182.07000001
2019-07-18 14:45:00;10210.09;10371.77;10146.87;10305.6;66023702.11000001
2019-07-18 15:00:00;10305.6;10462.45;10254.65;10412.55;43344873.400000006
2019-07-18 15:15:00;10412.55;10431.48;10343.28;10366.16;25562911.48
2019-07-18 15:30:00;10366.16;10408.72;10351.53;10404.98;19336283.9
2019-07-18 15:45:00;10404.98;10466.74;10399.12;10455.2;15846270.41
2019-07-18 16:00:00;10455.2;10640.92;10377.1;10578.59;41050949.39000001
2019-07-18 16:15:00;10578.59;10662.05;10571.12;10597.32;30756398.349999998
2019-07-18 16:30:00;10597.32;10624.86;10561.77;10604.81;14133088.49
2019-07-18 16:45:00;10604.81;10628.46;10493.0;10501.89;19887139.5
2019-07-18 17:00:00;10501.89;10568.22;10485.98;10494.81;10002620.489999998
2019-07-18 17:15:00;10494.81;10532.73;10452.31;10528.92;11579716.94
2019-07-18 17:30:00;10528.92;10584.31;10494.29;10533.3;8633252.219999999
2019-07-18 17:45:00;10533.3;10565.74;10520.63;10532.22;3789324.6999999993
2019-07-18 18:00:00;10532.22;10587.46;10500.86;10517.21;8292523.840000002
2019-07-18 18:15:00;10517.21;10595.07;10515.97;10554.45;8148387.88
2019-07-18 18:30:00;10554.45;10607.55;10533.39;10534.03;7299290.510000001
2019-07-18 18:45:00;10534.03;10732.85;10498.12;10503.68;33097911.689999994
2019-07-18 19:00:00;10503.68;10577.59;10482.34;10482.34;13462129.809999999
2019-07-18 19:15:00;10482.34;10584.85;10482.34;10572.29;8810452.740000002
2019-07-18 19:30:00;10572.29;10627.96;10512.9;10537.64;8331124.24
2019-07-18 19:45:00;10537.64;10556.37;10502.05;10518.24;6362885.61
2019-07-18 20:00:00;10518.24;10614.41;10516.21;10580.62;10999859.93
2019-07-18 20:15:00;10580.62;10639.35;10576.24;10633.87;7435626.680000001
2019-07-18 20:30:00;10633.87;10664.57;10569.37;10596.71;7728374.769999999
2019-07-18 20:45:00;10596.71;10615.25;10569.55;10611.05;3907049.1900000004
2019-07-18 21:00:00;10611.05;10641.79;10610.11;10641.0;5105203.0
2019-07-18 21:15:00;10641.0;10719.87;10609.92;10626.37;11946358.269999998
2019-07-18 21:30:00;10626.37;10636.07;10567.59;10588.52;6163076.060000001
2019-07-18 21:45:00;10588.52;10597.12;10531.58;10594.66;4403421.090000001
2019-07-18 22:00:00;10594.66;10614.08;10554.09;10559.08;4323267.049999999
2019-07-18 22:15:00;10559.08;10607.62;10519.26;10580.55;4192219.15
2019-07-18 22:30:00;10580.55;10620.06;10575.63;10596.69;4526685.179999999
2019-07-18 22:45:00;10596.69;10606.65;10567.18;10602.94;2391499.0700000003
2019-07-18 23:00:00;10602.94;10669.93;10601.39;10667.26;7994358.71
2019-07-18 23:15:00;10667.26;10721.01;10649.73;10681.94;10781526.760000002
2019-07-18 23:30:00;10681.94;10728.57;10647.97;10721.49;10438848.350000001
2019-07-18 23:45:00;10721.49;10776.54;10610.47;10638.35;13122856.54
2019-07-19 00:00:00;10638.35;10679.16;10586.26;10608.92;9818399.17
2019-07-19 00:15:00;10608.92;10642.59;10600.22;10620.6;4567315.359999999
2019-07-19 00:30:00;10620.6;10678.58;10618.04;10662.29;2897380.2800000003
2019-07-19 00:45:00;10662.29;10679.16;10626.08;10673.45;4138959.43
2019-07-19 01:00:00;10673.45;10718.97;10655.08;10660.07;4935564.470000001
2019-07-19 01:15:00;10660.07;10692.83;10621.22;10624.76;3957494.1999999997
2019-07-19 01:30:00;10624.76;10653.57;10607.3;10609.17;4329366.97
2019-07-19 01:45:00;10609.17;10615.08;10566.52;10585.03;6486247.14
2019-07-19 02:00:00;10585.03;10618.93;10535.04;10610.74;8595408.11
2019-07-19 02:15:00;10610.74;10688.76;10609.14;10628.66;8938950.309999999
2019-07-19 02:30:00;10628.66;10641.76;10614.74;10622.57;2300848.56
2019-07-19 02:45:00;10622.57;10652.65;10617.81;10621.61;1663389.49
2019-07-19 03:00:00;10621.61;10670.5;10621.35;10651.98;2662316.95
2019-07-19 03:15:00;10651.98;10651.99;10615.2;10623.83;2437055.1999999997
2019-07-19 03:30:00;10623.83;10643.98;10587.31;10592.04;3533487.8100000005
2019-07-19 03:45:00;10592.04;10605.86;10554.06;10601.29;4630677.6
2019-07-19 04:00:00;10601.29;10613.15;10540.57;10571.9;5076263.209999999
2019-07-19 04:15:00;10571.9;10591.49;10557.25;10568.42;1945622.81
2019-07-19 04:30:00;10568.42;10593.01;10553.14;10560.26;3291857.7399999998
2019-07-19 04:45:00;10560.26;10561.63;10452.92;10470.83;16208707.830000002
2019-07-19 05:00:00;10470.83;10514.01;10468.03;10500.47;7024227.569999999
2019-07-19 05:15:00;10500.47;10515.46;10457.51;10457.76;4075664.62
2019-07-19 05:30:00;10457.76;10511.76;10422.78;10509.4;8818307.280000001
2019-07-19 05:45:00;10509.4;10561.75;10509.13;10527.44;6711927.300000001
2019-07-19 06:00:00;10527.44;10571.53;10510.87;10566.17;3917501.21
2019-07-19 06:15:00;10566.17;10567.52;10499.48;10522.41;3629722.35
2019-07-19 06:30:00;10522.41;10522.41;10472.51;10509.57;3205640.55
2019-07-19 06:45:00;10509.57;10515.12;10474.68;10499.28;2653559.2500000005
2019-07-19 07:00:00;10499.28;10499.28;10451.05;10460.64;3764384.4300000006
2019-07-19 07:15:00;10460.64;10535.8;10460.64;10518.79;4744059.569999999
2019-07-19 07:30:00;10518.79;10518.79;10472.32;10481.81;1932750.7900000005
2019-07-19 07:45:00;10481.81;10666.76;10481.74;10638.12;10845370.549999999
2019-07-19 08:00:00;10638.12;10757.41;10632.61;10667.96;18517430.35
2019-07-19 08:15:00;10667.96;10684.04;10319.05;10390.8;38860070.519999996
2019-07-19 08:30:00;10390.8;10425.44;10352.55;10376.28;13161664.290000001
2019-07-19 08:45:00;10376.28;10403.11;10244.53;10376.84;30807753.949999996
2019-07-19 09:00:00;10376.84;10380.82;10310.78;10320.9;5873935.3
2019-07-19 09:15:00;10320.9;10353.86;10277.92;10348.64;6402836.749999999
2019-07-19 09:30:00;10348.64;10406.85;10318.58;10376.1;7847894.8599999985
2019-07-19 09:45:00;10376.1;10384.98;10325.74;10358.27;5817278.629999999
2019-07-19 10:00:00;10358.27;10361.77;10311.28;10347.8;7554594.159999999
2019-07-19 10:15:00;10347.8;10354.12;10292.94;10294.13;5150521.81
2019-07-19 10:30:00;10294.13;10402.72;10271.27;10390.11;9478011.130000003
2019-07-19 10:45:00;10390.11;10393.57;10326.69;10342.75;3293212.5200000005
2019-07-19 11:00:00;10342.75;10390.77;10327.38;10377.61;2605355.55
2019-07-19 11:15:00;10377.61;10412.81;10303.67;10344.12;7192181.569999999
2019-07-19 11:30:00;10344.12;10345.8;10288.78;10293.36;6939585.85
2019-07-19 11:45:00;10293.36;10330.53;10287.51;10297.03;4435301.459999999
2019-07-19 12:00:00;10297.03;10654.99;10234.52;10615.55;31483803.34
2019-07-19 12:15:00;10615.55;10616.09;10497.75;10515.37;16715284.49
2019-07-19 12:30:00;10515.37;10533.38;10470.72;10508.55;7528729.32
2019-07-19 12:45:00;10508.55;10532.48;10491.88;10506.18;3837968.22
2019-07-19 13:00:00;10506.18;10510.44;10135.16;10200.7;38903833.61000001
2019-07-19 13:15:00;10200.7;10328.57;10189.08;10310.98;14079616.190000003
